,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
209,2017,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,920301786423.4031,estimated $ calculate_energy_and_activity(),431434125000.0,manual,no_comment
210,2017,20_USA,energy,bus,pj,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,584.2126718037975,estimated $ calculate_energy_and_activity(),367.66284684836205,manual,no_comment
211,2017,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1016990370.9476914,avg_eff_no_outliers $ transport_data_system_9th,78230028.5344378,single_datapoint,no_comment
212,2017,20_USA,travel_km,bus,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,28762275000.0,estimated $ calculate_energy_and_activity(),28762275000.0,single_datapoint,no_comment
213,2017,20_USA,turnover_rate,bus,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
214,2018,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1016990370.9476914,avg_eff_no_outliers $ transport_data_system_9th,78230028.5344378,single_datapoint,no_comment
215,2018,20_USA,turnover_rate,bus,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
216,2019,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1016990370.9476914,avg_eff_no_outliers $ transport_data_system_9th,78230028.5344378,single_datapoint,no_comment
217,2019,20_USA,turnover_rate,bus,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
218,2020,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1016990370.9476914,avg_eff_no_outliers $ transport_data_system_9th,78230028.5344378,single_datapoint,no_comment
219,2020,20_USA,turnover_rate,bus,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
220,2021,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1016990370.9476914,avg_eff_no_outliers $ transport_data_system_9th,78230028.5344378,single_datapoint,no_comment
221,2021,20_USA,turnover_rate,bus,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
222,2022,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1016990370.9476914,avg_eff_no_outliers $ transport_data_system_9th,78230028.5344378,single_datapoint,no_comment
223,2022,20_USA,turnover_rate,bus,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
224,2010,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
225,2010,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
226,2011,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
227,2011,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
228,2012,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
229,2012,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
230,2013,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
231,2013,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
232,2014,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
233,2014,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
234,2015,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
235,2015,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
236,2016,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
237,2016,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
238,2017,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,60774338646.563614,8th_-_new_vtypes_and_drives $ reference,32283713646.56361,manual,no_comment
239,2017,20_USA,energy,bus,pj,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,69.23957005475926,estimated $ calculate_energy_and_activity(),30.677263377349206,manual,no_comment
240,2017,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
241,2017,20_USA,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1899375000.0,estimated $ calculate_energy_and_activity(),1899375000.0,single_datapoint,no_comment
242,2017,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
243,2018,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
244,2018,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
245,2019,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
246,2019,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
247,2020,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
248,2020,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
249,2021,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
250,2021,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
251,2022,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
252,2022,20_USA,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
253,2010,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
254,2010,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
255,2011,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
256,2011,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
257,2012,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
258,2012,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
259,2013,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
260,2013,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
261,2014,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
262,2014,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
263,2015,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
264,2015,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
265,2016,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
266,2016,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
267,2017,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",3,1502478442.3718824,estimated $ calculate_energy_and_activity(),460125000.0,manual,no_comment
268,2017,20_USA,energy,bus,pj,road,passenger,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",3,0.6840385968328676,8th_edition_transport_model $ reference,0.1881508157372506,manual,no_comment
269,2017,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
270,2017,20_USA,travel_km,bus,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30675000.0,estimated $ calculate_energy_and_activity(),30675000.0,single_datapoint,no_comment
271,2017,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,"['manually_inputted_data $ guess', 'turnover_rate_est']",2,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
272,2018,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
273,2018,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
274,2019,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
275,2019,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
276,2020,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
277,2020,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
278,2021,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
279,2021,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
280,2022,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
281,2022,20_USA,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
282,2010,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
283,2010,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
284,2011,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
285,2011,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
286,2012,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
287,2012,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
288,2013,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
289,2013,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
290,2014,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
291,2014,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
292,2015,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
293,2015,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
294,2016,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
295,2016,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
296,2017,20_USA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,977194391.2570987,estimated $ calculate_energy_and_activity(),457875000.0,manual,no_comment
297,2017,20_USA,energy,bus,pj,road,passenger,phev_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,0.4600689505684314,8th_-_new_vtypes_and_drives $ reference,0.1904901232967977,manual,no_comment
298,2017,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
299,2017,20_USA,travel_km,bus,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30525000.0,estimated $ calculate_energy_and_activity(),30525000.0,single_datapoint,no_comment
300,2017,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
301,2018,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
302,2018,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
303,2019,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
304,2019,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
305,2020,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
306,2020,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
307,2021,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
308,2021,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
309,2022,20_USA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
310,2022,20_USA,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
311,2010,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),85500000.0,manual,no_comment
312,2010,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),0.07483551273655999,manual,no_comment
313,2010,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
314,2010,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),57000000.0,single_datapoint,no_comment
315,2010,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
316,2011,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),315000000.0,manual,no_comment
317,2011,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),0.27570978376627364,manual,no_comment
318,2011,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
319,2011,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),210000000.0,single_datapoint,no_comment
320,2011,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
321,2012,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),630000000.0,manual,no_comment
322,2012,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),0.5514195675325473,manual,no_comment
323,2012,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
324,2012,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),420000000.0,single_datapoint,no_comment
325,2012,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
326,2013,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),1710000000.0,manual,no_comment
327,2013,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),1.4967102547311997,manual,no_comment
328,2013,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
329,2013,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),1140000000.0,single_datapoint,no_comment
330,2013,20_USA,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
331,2014,20_USA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,181069532975.97467,estimated $ calculate_energy_and_activity(),3150000000.0,manual,no_comment
332,2014,20_USA,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151.07343398730467,estimated $ calculate_energy_and_activity(),2.757097837662736,manual,no_comment
333,2014,20_USA,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
334,2014,20_USA,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,110877000000.0,estimated $ calculate_energy_and_activity(),2100000000.0,single_datapoint,no_comment
