,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1520,2015,08_JPN,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1521,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1522,2016,08_JPN,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1523,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
1524,2017,08_JPN,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1525,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1526,2018,08_JPN,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1527,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1528,2019,08_JPN,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1529,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1530,2020,08_JPN,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1531,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1532,2021,08_JPN,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1533,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1534,2023,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
1535,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1536,2010,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1537,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1538,2011,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1539,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1540,2012,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1541,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1542,2013,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1543,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1544,2014,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1545,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1546,2015,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1547,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1548,2016,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1549,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1550,2017,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,164960928000.0,estimated $ calculate_energy_and_activity(),32301120000.0,single_datapoint,no_comment
1551,2017,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,927905220000.0,estimated $ calculate_energy_and_activity(),181693800000.0,single_datapoint,no_comment
1552,2017,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,2812.5059238164413,estimated $ calculate_energy_and_activity(),550.7188426213614,manual,no_comment
1553,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1554,2018,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,164960928000.0,estimated $ calculate_energy_and_activity(),32692980000.0,single_datapoint,no_comment
1555,2018,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,927905220000.0,estimated $ calculate_energy_and_activity(),183898012500.0,single_datapoint,no_comment
1556,2018,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1557,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1558,2019,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,164960928000.0,estimated $ calculate_energy_and_activity(),33058824000.0,single_datapoint,no_comment
1559,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,927905220000.0,estimated $ calculate_energy_and_activity(),185955885000.0,single_datapoint,no_comment
1560,2019,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1561,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1562,2020,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,164960928000.0,estimated $ calculate_energy_and_activity(),33350256000.0,single_datapoint,no_comment
1563,2020,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,927905220000.0,estimated $ calculate_energy_and_activity(),187595190000.0,single_datapoint,no_comment
1564,2020,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1565,2021,08_JPN,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,164960928000.0,estimated $ calculate_energy_and_activity(),33557748000.000004,single_datapoint,no_comment
1566,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
1567,2021,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,927905220000.0,estimated $ calculate_energy_and_activity(),188762332500.00003,single_datapoint,no_comment
1568,2021,08_JPN,energy,mt,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,2812.5059238164413,9th_outlook_esto $ egeda,0.0,manual,no_comment
1569,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1570,2023,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2357229326.7470045,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
1571,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1572,2010,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1573,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1574,2011,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1575,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1576,2012,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1577,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1578,2013,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1579,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1580,2014,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1581,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1582,2015,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1583,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1584,2016,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1585,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1586,2017,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1587,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1588,2018,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1589,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1590,2019,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1591,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1592,2020,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1593,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1594,2021,08_JPN,energy,mt,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1595,2022,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1596,2023,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2160262376.0292788,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
1597,2010,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1598,2010,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1599,2011,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1600,2011,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1601,2012,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1602,2012,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1603,2013,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1604,2013,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1605,2014,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1606,2014,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1607,2015,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1608,2015,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1609,2016,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1610,2016,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1611,2017,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1612,2017,08_JPN,travel_km,mt,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,570840000.0,estimated $ calculate_energy_and_activity(),145248000.0,single_datapoint,no_comment
1613,2017,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3210975000.0,estimated $ calculate_energy_and_activity(),817020000.0,single_datapoint,no_comment
1614,2017,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6.962268626870156,estimated $ calculate_energy_and_activity(),1.7715219562673188,manual,no_comment
1615,2018,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1616,2018,08_JPN,travel_km,mt,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,570840000.0,estimated $ calculate_energy_and_activity(),126636000.0,single_datapoint,no_comment
1617,2018,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3210975000.0,estimated $ calculate_energy_and_activity(),712327500.0,single_datapoint,no_comment
1618,2018,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6.962268626870156,estimated $ calculate_energy_and_activity(),1.544520092902265,manual,no_comment
1619,2019,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1620,2019,08_JPN,travel_km,mt,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,570840000.0,estimated $ calculate_energy_and_activity(),113136000.00000001,single_datapoint,no_comment
1621,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3210975000.0,estimated $ calculate_energy_and_activity(),636390000.0000001,single_datapoint,no_comment
1622,2019,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1623,2020,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1624,2020,08_JPN,travel_km,mt,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,570840000.0,estimated $ calculate_energy_and_activity(),99648000.00000001,single_datapoint,no_comment
1625,2020,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3210975000.0,estimated $ calculate_energy_and_activity(),560520000.0000001,single_datapoint,no_comment
1626,2020,08_JPN,energy,mt,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6.962268626870156,9th_outlook_esto $ egeda,0.0,manual,no_comment
1627,2021,08_JPN,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2507308839.511764,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
1628,2021,08_JPN,travel_km,mt,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,570840000.0,estimated $ calculate_energy_and_activity(),86172000.0,single_datapoint,no_comment
