,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1989,2022,09_ROK,turnover_rate,suv,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1990,2022,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
1991,2010,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1992,2010,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1993,2011,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1994,2011,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1995,2012,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1996,2012,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1997,2013,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1998,2013,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1999,2014,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2000,2014,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
2001,2015,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2002,2015,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2003,2016,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2004,2016,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
2005,2017,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2006,2017,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2007,2018,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2008,2018,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2009,2019,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2010,2019,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2011,2020,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2012,2020,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
2013,2021,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2014,2021,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2015,2022,09_ROK,turnover_rate,suv,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2016,2022,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2017,2010,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2018,2010,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2019,2011,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2020,2011,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2021,2012,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2022,2012,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2023,2013,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2024,2013,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
2025,2014,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2026,2014,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2027,2015,09_ROK,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19387018223.331734,estimated $ calculate_energy_and_activity(),2933707603.2335215,single_datapoint,no_comment
2028,2015,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2029,2015,09_ROK,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,65.6593845260965,estimated $ calculate_energy_and_activity(),9.935794839044583,single_datapoint,no_comment
2030,2015,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,29080527334.997604,estimated $ calculate_energy_and_activity(),4400561404.850283,single_datapoint,no_comment
2031,2015,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2032,2016,09_ROK,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19387018223.331734,estimated $ calculate_energy_and_activity(),3070394459.7954025,single_datapoint,no_comment
2033,2016,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2034,2016,09_ROK,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,65.6593845260965,estimated $ calculate_energy_and_activity(),10.39872187461414,single_datapoint,no_comment
2035,2016,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,29080527334.997604,estimated $ calculate_energy_and_activity(),4605591689.693104,single_datapoint,no_comment
2036,2016,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2037,2017,09_ROK,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19387018223.331734,estimated $ calculate_energy_and_activity(),3209882260.2028966,single_datapoint,no_comment
2038,2017,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2039,2017,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,29080527334.997604,estimated $ calculate_energy_and_activity(),4814823390.304345,single_datapoint,no_comment
2040,2017,09_ROK,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,65.6593845260965,estimated $ calculate_energy_and_activity(),10.871135064623568,single_datapoint,no_comment
2041,2017,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
2042,2018,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2043,2018,09_ROK,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,65.6593845260965,estimated $ calculate_energy_and_activity(),11.170721594671368,single_datapoint,no_comment
2044,2018,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,29080527334.997604,estimated $ calculate_energy_and_activity(),4947510200.257452,single_datapoint,no_comment
2045,2018,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
2046,2018,09_ROK,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19387018223.331734,estimated $ calculate_energy_and_activity(),3298340133.504968,single_datapoint,no_comment
2047,2019,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2048,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,29080527334.997604,estimated $ calculate_energy_and_activity(),5070941693.204777,single_datapoint,no_comment
2049,2019,09_ROK,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,65.6593845260965,estimated $ calculate_energy_and_activity(),11.449411033989243,single_datapoint,no_comment
2050,2019,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
2051,2019,09_ROK,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19387018223.331734,estimated $ calculate_energy_and_activity(),3380627795.4698515,single_datapoint,no_comment
2052,2020,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2053,2020,09_ROK,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,65.6593845260965,estimated $ calculate_energy_and_activity(),11.833600119153598,single_datapoint,no_comment
2054,2020,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,29080527334.997604,estimated $ calculate_energy_and_activity(),5241098956.687642,single_datapoint,no_comment
2055,2020,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2056,2020,09_ROK,travel_km,suv,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19387018223.331734,estimated $ calculate_energy_and_activity(),3494065971.125095,single_datapoint,no_comment
2057,2021,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2058,2021,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
2059,2022,09_ROK,turnover_rate,suv,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2060,2022,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,332174839.265811,manual,usa_data
2061,2010,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2062,2010,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2063,2011,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2064,2011,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2065,2012,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2066,2012,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2067,2013,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2068,2013,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2069,2014,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2070,2014,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2071,2015,09_ROK,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,103694922693.28116,estimated $ calculate_energy_and_activity(),15691458047.73022,single_datapoint,no_comment
2072,2015,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2073,2015,09_ROK,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,396.8259004390399,estimated $ calculate_energy_and_activity(),60.04900536364857,single_datapoint,no_comment
2074,2015,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,155542384039.92175,estimated $ calculate_energy_and_activity(),23537187071.59533,single_datapoint,no_comment
2075,2015,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2076,2016,09_ROK,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,103694922693.28116,estimated $ calculate_energy_and_activity(),16422552064.411661,single_datapoint,no_comment
2077,2016,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2078,2016,09_ROK,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,396.8259004390399,estimated $ calculate_energy_and_activity(),62.846799449800145,single_datapoint,no_comment
2079,2016,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,155542384039.92175,estimated $ calculate_energy_and_activity(),24633828096.617493,single_datapoint,no_comment
2080,2016,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2081,2017,09_ROK,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,103694922693.28116,estimated $ calculate_energy_and_activity(),17168627428.518126,single_datapoint,no_comment
2082,2017,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2083,2017,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,155542384039.92175,estimated $ calculate_energy_and_activity(),25752941142.777187,single_datapoint,no_comment
2084,2017,09_ROK,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,396.8259004390399,estimated $ calculate_energy_and_activity(),65.70192504772989,single_datapoint,no_comment
2085,2017,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2086,2018,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2087,2018,09_ROK,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,396.8259004390399,estimated $ calculate_energy_and_activity(),67.51253742863601,single_datapoint,no_comment
2088,2018,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,155542384039.92175,estimated $ calculate_energy_and_activity(),26462640197.165398,single_datapoint,no_comment
2089,2018,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2090,2018,09_ROK,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,103694922693.28116,estimated $ calculate_energy_and_activity(),17641760131.4436,single_datapoint,no_comment
2091,2019,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2092,2019,09_ROK,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,396.8259004390399,estimated $ calculate_energy_and_activity(),69.1968539737631,single_datapoint,no_comment
2093,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,155542384039.92175,estimated $ calculate_energy_and_activity(),27122835538.792797,single_datapoint,no_comment
2094,2019,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2095,2019,09_ROK,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,103694922693.28116,estimated $ calculate_energy_and_activity(),18081890359.195198,single_datapoint,no_comment
2096,2020,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2097,2020,09_ROK,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,396.8259004390399,estimated $ calculate_energy_and_activity(),71.51877917546221,single_datapoint,no_comment
2098,2020,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,155542384039.92175,estimated $ calculate_energy_and_activity(),28032951992.973534,single_datapoint,no_comment
2099,2020,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2100,2020,09_ROK,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,103694922693.28116,estimated $ calculate_energy_and_activity(),18688634661.982357,single_datapoint,no_comment
2101,2021,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2102,2021,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2103,2022,09_ROK,turnover_rate,suv,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
