,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
3146,2013,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3147,2014,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3148,2014,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3149,2014,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3150,2014,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3151,2015,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3152,2015,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3153,2015,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3154,2015,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3155,2016,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3156,2016,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3157,2016,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3158,2016,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3159,2017,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3160,2017,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3161,2017,12_NZ,stocks,suv,stocks,road,passenger,cng,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference vehicle_dist_split'],1,3.5999999999999996,8th_-_new_vtypes_and_drives $ reference vehicle_dist_split,3.5999999999999996,single_datapoint,no_comment
3162,2017,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3163,2017,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3164,2018,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3165,2018,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3166,2018,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3167,2018,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3168,2019,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3169,2019,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3170,2019,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3171,2019,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3172,2020,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3173,2020,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3174,2020,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3175,2020,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3176,2021,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3177,2021,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3178,2021,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3179,2021,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3180,2022,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3181,2022,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3182,2022,12_NZ,average_age,suv,age,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3183,2022,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
3184,2010,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3185,2010,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3186,2010,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3187,2010,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3188,2011,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3189,2011,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3190,2011,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3191,2011,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3192,2012,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3193,2012,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3194,2012,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3195,2012,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3196,2013,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3197,2013,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3198,2013,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3199,2013,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3200,2014,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3201,2014,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3202,2014,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3203,2014,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3204,2015,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3205,2015,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3206,2015,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3207,2015,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3208,2016,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3209,2016,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3210,2016,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3211,2016,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3212,2017,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3213,2017,12_NZ,stocks,suv,stocks,road,passenger,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference vehicle_dist_split'],1,0.0,8th_-_new_vtypes_and_drives $ reference vehicle_dist_split,0.0,single_datapoint,no_comment
3214,2017,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3215,2017,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3216,2017,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3217,2018,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3218,2018,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3219,2018,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3220,2018,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3221,2019,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3222,2019,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3223,2019,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3224,2019,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3225,2020,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3226,2020,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3227,2020,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3228,2020,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3229,2021,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3230,2021,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3231,2021,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3232,2021,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3233,2022,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3234,2022,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3235,2022,12_NZ,average_age,suv,age,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3236,2022,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
3237,2010,12_NZ,mileage,suv,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3238,2010,12_NZ,stocks,suv,stocks,road,passenger,ice_d,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats vehicle_dist_split']",3,733688.4333015474,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split,5588.076401107959,manual,no_comment
3239,2010,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3240,2010,12_NZ,average_age,suv,age,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3241,2010,12_NZ,efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
3242,2011,12_NZ,mileage,suv,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3243,2011,12_NZ,stocks,suv,stocks,road,passenger,ice_d,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats vehicle_dist_split']",3,733688.4333015474,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split,5573.664822730356,manual,no_comment
3244,2011,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3245,2011,12_NZ,average_age,suv,age,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3246,2011,12_NZ,efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
3247,2012,12_NZ,mileage,suv,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3248,2012,12_NZ,stocks,suv,stocks,road,passenger,ice_d,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats vehicle_dist_split']",3,733688.4333015474,nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split,5652.544844185829,manual,no_comment
3249,2012,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3250,2012,12_NZ,average_age,suv,age,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3251,2012,12_NZ,efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
3252,2013,12_NZ,mileage,suv,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3253,2013,12_NZ,stocks,suv,stocks,road,passenger,ice_d,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats vehicle_dist_split']",3,733688.4333015474,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split,5772.613425222671,manual,no_comment
3254,2013,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3255,2013,12_NZ,average_age,suv,age,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3256,2013,12_NZ,efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
3257,2014,12_NZ,mileage,suv,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3258,2014,12_NZ,stocks,suv,stocks,road,passenger,ice_d,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats vehicle_dist_split']",3,733688.4333015474,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split,5956.280574612274,manual,no_comment
3259,2014,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3260,2014,12_NZ,average_age,suv,age,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3261,2014,12_NZ,efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
3262,2015,12_NZ,mileage,suv,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3263,2015,12_NZ,stocks,suv,stocks,road,passenger,ice_d,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats vehicle_dist_split']",3,733688.4333015474,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split,6150.83158656878,manual,no_comment
3264,2015,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
3265,2015,12_NZ,average_age,suv,age,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
3266,2015,12_NZ,efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8156737719.749363,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
3267,2016,12_NZ,mileage,suv,km_per_stock,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
3268,2016,12_NZ,stocks,suv,stocks,road,passenger,ice_d,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split ice_split', 'nz_fleet_stats vehicle_dist_split']",3,733688.4333015474,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split ice_split,6377.3703610501625,manual,no_comment
