,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1112,2014,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1113,2014,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.12450688615642103,9th_outlook_esto,0.0,manual,no_comment
1114,2015,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1115,2015,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.12450688615642103,9th_outlook_esto,0.0,manual,no_comment
1116,2016,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1117,2016,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.12450688615642103,9th_outlook_esto,0.0,manual,no_comment
1118,2017,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
1119,2017,15_PHL,travel_km,lcv,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,7840000.0,estimated $ calculate_energy_and_activity(),7840000.0,single_datapoint,no_comment
1120,2017,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,14628605.0,8th_-_new_vtypes_and_drives $ reference,6788605.0,manual,no_comment
1121,2017,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",3,0.12450688615642103,estimated $ calculate_energy_and_activity(),0.034159533369456936,manual,no_comment
1122,2018,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1123,2018,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.12450688615642103,9th_outlook_esto,0.0,manual,no_comment
1124,2019,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1125,2019,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.12450688615642103,9th_outlook_esto,0.0,manual,no_comment
1126,2020,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1127,2020,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.12450688615642103,9th_outlook_esto,0.0,manual,no_comment
1128,2021,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
1129,2021,15_PHL,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto'],1,0.12450688615642103,9th_outlook_esto,0.0,manual,no_comment
1130,2022,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1131,2010,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1132,2010,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1133,2011,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1134,2011,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1135,2012,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1136,2012,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1137,2013,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1138,2013,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1139,2014,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1140,2014,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1141,2015,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1142,2015,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1143,2016,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1144,2016,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1145,2017,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1146,2017,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1147,2018,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
1148,2018,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1149,2019,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1150,2019,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1151,2020,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1152,2020,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1153,2021,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
1154,2021,15_PHL,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1155,2022,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
1156,2010,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1157,2010,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1158,2011,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1159,2011,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1160,2012,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1161,2012,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1162,2013,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1163,2013,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1164,2014,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1165,2014,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1166,2015,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1167,2015,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1168,2016,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1169,2016,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1170,2017,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,usa_alternative_fuels_data_center,251898452.1758524,manual,no_comment
1171,2017,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
1172,2017,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto']",2,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
1173,2018,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1174,2018,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1175,2019,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1176,2019,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1177,2020,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1178,2020,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1179,2021,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1180,2021,15_PHL,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
1181,2022,15_PHL,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8648357126.963326,usa_alternative_fuels_data_center,251898452.1758524,manual,no_comment
1182,2010,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1183,2010,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1184,2011,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1185,2011,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1186,2012,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1187,2012,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1188,2013,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1189,2013,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1190,2014,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1191,2014,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1192,2015,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1193,2015,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1194,2016,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1195,2016,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1196,2017,15_PHL,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,32250.0,estimated $ calculate_energy_and_activity(),32250.0,single_datapoint,no_comment
1197,2017,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,usa_alternative_fuels_data_center,445672653.4646287,manual,no_comment
1198,2017,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,48375.0,estimated $ calculate_energy_and_activity(),48375.0,single_datapoint,no_comment
1199,2017,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,7.236252830253485e-05,estimated $ calculate_energy_and_activity(),7.236252830253485e-05,manual,no_comment
1200,2018,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1201,2018,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1202,2019,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1203,2019,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1204,2020,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1205,2020,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1206,2021,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1207,2021,15_PHL,energy,lt,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,7.236252830253485e-05,9th_outlook_esto,0.0,manual,no_comment
1208,2022,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16541098992.39466,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1209,2010,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1210,2010,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1211,2011,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1212,2011,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1213,2012,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1214,2012,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1215,2013,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1216,2013,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1217,2014,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1218,2014,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1219,2015,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1220,2015,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1221,2016,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1222,2016,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1223,2017,15_PHL,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5083892350.009559,usa_alternative_fuels_data_center,154863048.95997757,manual,no_comment
1224,2017,15_PHL,energy,lt,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
