,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
4103,2017,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,passenger,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5974718100.659283,avg_eff_no_outliers $ transport_data_system_9th,459593700.050714,single_datapoint,no_comment
4104,2017,05_PRC,travel_km,ldv,km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,113497800000.0,estimated $ calculate_energy_and_activity(),4200000000.0,single_datapoint,no_comment
4105,2017,05_PRC,turnover_rate,ldv,%,road,freight,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4106,2017,05_PRC,turnover_rate,ldv,%,road,passenger,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4107,2018,05_PRC,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,170246700000.0,estimated $ calculate_energy_and_activity(),12150000000.0,single_datapoint,no_comment
4108,2018,05_PRC,energy,ldv,pj,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,186.44202520148187,estimated $ calculate_energy_and_activity(),13.305812131442224,single_datapoint,no_comment
4109,2018,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,freight,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,8979606259.303562,avg_eff_no_outliers $ transport_data_system_9th,690738943.023351,single_datapoint,no_comment
4110,2018,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,passenger,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5974718100.659283,avg_eff_no_outliers $ transport_data_system_9th,459593700.050714,single_datapoint,no_comment
4111,2018,05_PRC,travel_km,ldv,km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,113497800000.0,estimated $ calculate_energy_and_activity(),8100000000.0,single_datapoint,no_comment
4112,2018,05_PRC,turnover_rate,ldv,%,road,freight,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4113,2018,05_PRC,turnover_rate,ldv,%,road,passenger,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4114,2019,05_PRC,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,170246700000.0,estimated $ calculate_energy_and_activity(),17325000000.0,single_datapoint,no_comment
4115,2019,05_PRC,energy,ldv,pj,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,186.44202520148187,estimated $ calculate_energy_and_activity(),18.97310248372317,single_datapoint,no_comment
4116,2019,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,freight,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,8979606259.303562,avg_eff_no_outliers $ transport_data_system_9th,690738943.023351,single_datapoint,no_comment
4117,2019,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,passenger,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5974718100.659283,avg_eff_no_outliers $ transport_data_system_9th,459593700.050714,single_datapoint,no_comment
4118,2019,05_PRC,travel_km,ldv,km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,113497800000.0,estimated $ calculate_energy_and_activity(),11550000000.0,single_datapoint,no_comment
4119,2019,05_PRC,turnover_rate,ldv,%,road,freight,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4120,2019,05_PRC,turnover_rate,ldv,%,road,passenger,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4121,2020,05_PRC,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,170246700000.0,estimated $ calculate_energy_and_activity(),22275000000.0,single_datapoint,no_comment
4122,2020,05_PRC,energy,ldv,pj,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,186.44202520148187,estimated $ calculate_energy_and_activity(),24.393988907644076,single_datapoint,no_comment
4123,2020,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,freight,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,8979606259.303562,avg_eff_no_outliers $ transport_data_system_9th,690738943.023351,single_datapoint,no_comment
4124,2020,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,passenger,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5974718100.659283,avg_eff_no_outliers $ transport_data_system_9th,459593700.050714,single_datapoint,no_comment
4125,2020,05_PRC,travel_km,ldv,km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,113497800000.0,estimated $ calculate_energy_and_activity(),14850000000.0,single_datapoint,no_comment
4126,2020,05_PRC,turnover_rate,ldv,%,road,freight,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4127,2020,05_PRC,turnover_rate,ldv,%,road,passenger,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4128,2021,05_PRC,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,170246700000.0,estimated $ calculate_energy_and_activity(),36000000000.0,single_datapoint,no_comment
4129,2021,05_PRC,energy,ldv,pj,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,186.44202520148187,estimated $ calculate_energy_and_activity(),39.42462853760659,single_datapoint,no_comment
4130,2021,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,freight,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,8979606259.303562,avg_eff_no_outliers $ transport_data_system_9th,690738943.023351,single_datapoint,no_comment
4131,2021,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,passenger,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5974718100.659283,avg_eff_no_outliers $ transport_data_system_9th,459593700.050714,single_datapoint,no_comment
4132,2021,05_PRC,travel_km,ldv,km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,113497800000.0,estimated $ calculate_energy_and_activity(),24000000000.0,single_datapoint,no_comment
4133,2021,05_PRC,turnover_rate,ldv,%,road,freight,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4134,2021,05_PRC,turnover_rate,ldv,%,road,passenger,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4135,2022,05_PRC,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,170246700000.0,estimated $ calculate_energy_and_activity(),69750000000.0,single_datapoint,no_comment
4136,2022,05_PRC,energy,ldv,pj,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,186.44202520148187,estimated $ calculate_energy_and_activity(),76.38521779161276,single_datapoint,no_comment
4137,2022,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,freight,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,8979606259.303562,avg_eff_no_outliers $ transport_data_system_9th,690738943.023351,single_datapoint,no_comment
4138,2022,05_PRC,new_vehicle_efficiency,ldv,km_per_pj,road,passenger,phev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5974718100.659283,avg_eff_no_outliers $ transport_data_system_9th,459593700.050714,single_datapoint,no_comment
4139,2022,05_PRC,travel_km,ldv,km,road,passenger,phev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,113497800000.0,estimated $ calculate_energy_and_activity(),46500000000.0,single_datapoint,no_comment
4140,2022,05_PRC,turnover_rate,ldv,%,road,freight,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4141,2022,05_PRC,turnover_rate,ldv,%,road,passenger,phev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4142,2010,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4143,2010,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4144,2011,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4145,2011,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4146,2012,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4147,2012,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4148,2013,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4149,2013,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4150,2014,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4151,2014,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4152,2015,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4153,2015,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4154,2016,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4155,2016,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4156,2017,06_HKC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,"['8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",2,491902.2755742213,8th_edition_transport_model $ reference,95902.2755742212,manual,no_comment
4157,2017,06_HKC,energy,2w,pj,road,passenger,bev,all,yearly,national,"['8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",2,0.0001927243955736476,8th_edition_transport_model $ reference,3.009780285602045e-05,manual,no_comment
4158,2017,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4159,2017,06_HKC,travel_km,2w,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,360000.0,estimated $ calculate_energy_and_activity(),360000.0,single_datapoint,no_comment
4160,2017,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,"['manually_inputted_data $ guess', 'turnover_rate_est']",2,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4161,2018,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4162,2018,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4163,2019,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4164,2019,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4165,2020,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4166,2020,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4167,2021,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4168,2021,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4169,2022,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,33137029391.83156,avg_eff_no_outliers $ transport_data_system_9th,2549002260.91012,single_datapoint,no_comment
4170,2022,06_HKC,turnover_rate,2w,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
4171,2010,06_HKC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6386011500.0,estimated $ calculate_energy_and_activity(),451902000.00000006,single_datapoint,no_comment
4172,2010,06_HKC,energy,2w,pj,road,passenger,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.178973534222328,estimated $ calculate_energy_and_activity(),0.6495441635302627,single_datapoint,no_comment
4173,2010,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,7669072338.574219,avg_eff_no_outliers $ transport_data_system_9th,589928641.428786,single_datapoint,no_comment
4174,2010,06_HKC,travel_km,2w,km,road,passenger,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5805465000.0,estimated $ calculate_energy_and_activity(),410820000.0,single_datapoint,no_comment
4175,2010,06_HKC,turnover_rate,2w,%,road,passenger,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
4176,2011,06_HKC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6386011500.0,estimated $ calculate_energy_and_activity(),463798500.00000006,single_datapoint,no_comment
4177,2011,06_HKC,energy,2w,pj,road,passenger,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.178973534222328,estimated $ calculate_energy_and_activity(),0.6666436721437182,single_datapoint,no_comment
4178,2011,06_HKC,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,7669072338.574219,avg_eff_no_outliers $ transport_data_system_9th,589928641.428786,single_datapoint,no_comment
4179,2011,06_HKC,travel_km,2w,km,road,passenger,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5805465000.0,estimated $ calculate_energy_and_activity(),421635000.0,single_datapoint,no_comment
