,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
2785,2018,04_CHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,271574646.0,estimated $ calculate_energy_and_activity(),6300000.0,manual,no_comment
2786,2018,04_CHL,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7807539005567822,estimated $ calculate_energy_and_activity(),0.005514195675325472,manual,no_comment
2787,2018,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
2788,2018,04_CHL,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,61470000.0,estimated $ calculate_energy_and_activity(),4200000.0,single_datapoint,no_comment
2789,2018,04_CHL,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2790,2019,04_CHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,271574646.0,estimated $ calculate_energy_and_activity(),9900000.0,manual,no_comment
2791,2019,04_CHL,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7807539005567822,estimated $ calculate_energy_and_activity(),0.008665164632654314,manual,no_comment
2792,2019,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
2793,2019,04_CHL,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,61470000.0,estimated $ calculate_energy_and_activity(),6600000.0,single_datapoint,no_comment
2794,2019,04_CHL,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2795,2020,04_CHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,271574646.0,estimated $ calculate_energy_and_activity(),12375000.0,manual,no_comment
2796,2020,04_CHL,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7807539005567822,estimated $ calculate_energy_and_activity(),0.010831455790817892,manual,no_comment
2797,2020,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
2798,2020,04_CHL,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,61470000.0,estimated $ calculate_energy_and_activity(),8250000.0,single_datapoint,no_comment
2799,2020,04_CHL,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2800,2021,04_CHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,271574646.0,estimated $ calculate_energy_and_activity(),18450000.0,manual,no_comment
2801,2021,04_CHL,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7807539005567822,estimated $ calculate_energy_and_activity(),0.016148715906310313,manual,no_comment
2802,2021,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
2803,2021,04_CHL,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,61470000.0,estimated $ calculate_energy_and_activity(),12300000.0,single_datapoint,no_comment
2804,2021,04_CHL,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2805,2022,04_CHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,271574646.0,estimated $ calculate_energy_and_activity(),38250000.0,manual,no_comment
2806,2022,04_CHL,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.7807539005567822,estimated $ calculate_energy_and_activity(),0.03347904517161894,manual,no_comment
2807,2022,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
2808,2022,04_CHL,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,61470000.0,estimated $ calculate_energy_and_activity(),25500000.0,single_datapoint,no_comment
2809,2022,04_CHL,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2810,2010,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2811,2010,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2812,2011,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2813,2011,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2814,2012,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2815,2012,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2816,2013,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2817,2013,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2818,2014,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2819,2014,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2820,2015,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2821,2015,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2822,2016,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2823,2016,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2824,2017,04_CHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,760728826.0,estimated $ calculate_energy_and_activity(),378157500.0,manual,no_comment
2825,2017,04_CHL,energy,car,pj,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1.2946062271319865,8th_-_new_vtypes_and_drives $ reference,0.6909476038061934,manual,no_comment
2826,2017,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2827,2017,04_CHL,travel_km,car,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,252105000.0,estimated $ calculate_energy_and_activity(),252105000.0,single_datapoint,no_comment
2828,2017,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2829,2018,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2830,2018,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2831,2019,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2832,2019,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2833,2020,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2834,2020,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2835,2021,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2836,2021,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2837,2022,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
2838,2022,04_CHL,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2839,2010,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2840,2010,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2841,2011,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2842,2011,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2843,2012,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2844,2012,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2845,2013,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2846,2013,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2847,2014,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2848,2014,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2849,2015,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2850,2015,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2851,2016,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2852,2016,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2853,2017,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2854,2017,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2855,2018,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2856,2018,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2857,2019,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2858,2019,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2859,2020,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
2860,2020,04_CHL,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2861,2021,04_CHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
